1.8021469469e-33	5.30892339738e-30	8.6545349968e-27	7.80732103529e-24	3.89745721408e-21	1.07666772146e-18	1.64589849413e-16	1.39234038572e-14	6.5179167643e-13	1.68846948826e-11	2.42046407454e-10	1.92010545818e-09	8.42893219725e-09	2.04759168383e-08	2.75420861149e-08	2.19041595677e-08	7.52939561581e-08	1.73406180051e-06	2.48309350824e-05	0.000196976909901	0.000864694589713	0.00210054125935	0.00282371411683	0.0021005581168	0.000866120672409	0.000263735659072	0.00175421976088	0.0247929655644	0.196663934707	0.863320464068	2.09720320765	2.81922813691	2.09726994954	0.865049851597	0.221455101266	0.221455101331	0.865049853311	2.09726997411	2.81922833183	2.09720406331	0.863322545842	0.196667074357	0.0248138971855	0.00230817065205	0.0092124000201	0.0817291798122	0.41293585705	1.17999781198	1.90599149404	1.74028580683	0.933339854454	0.584613615036	1.47811181299	3.49332206979	4.69112997828	3.48956306137	1.43648778223	0.32723101076	0.0412503854553	0.00287754806018	0.000111080589864	
1.52451948013e-31	4.49106285765e-28	7.321268533e-25	6.60457047525e-22	3.29703725694e-19	9.10802386806e-17	1.39234061352e-14	1.17784419625e-12	5.51380271776e-11	1.42835322738e-09	2.0475807466e-08	1.62430459481e-07	7.13041701898e-07	1.73214320791e-06	2.3287240588e-06	1.75261741304e-06	1.67156880033e-06	2.49931219069e-05	0.000355974771636	0.0028237152549	0.0123956167667	0.0301117928377	0.0404786580058	0.0301117966766	0.0123959415725	0.00283892143219	0.000749908056742	0.00567225834445	0.0448008660856	0.196663888343	0.477741594894	0.642218427339	0.477756798417	0.197057821604	0.0504473352775	0.0504473383088	0.197057901841	0.47775794865	0.642227551901	0.477781649919	0.196761172476	0.0449308216364	0.00575050300072	0.000603362022776	0.00283419557334	0.0263667103254	0.139787045682	0.41810640819	0.704021688887	0.667139242601	0.374818104559	0.281235858859	0.793719192685	1.88785503052	2.53575589469	1.886273277	0.776489572426	0.176883836801	0.0222977841705	0.00155545081286	6.00443120963e-05	
7.13672900108e-30	2.10239654921e-26	3.42729350253e-23	3.091783948e-20	1.54343418511e-17	4.26371530022e-15	6.51792507512e-13	5.51380744855e-11	2.58115973087e-09	6.68650556163e-08	9.58527497988e-07	7.60380505929e-06	3.3379390367e-05	8.10861943541e-05	0.000109004386381	8.12486063596e-05	4.09831880868e-05	0.00020458068366	0.00282467235365	0.0224000206442	0.0983319365021	0.238870795461	0.321109051242	0.23887079589	0.0983319748726	0.0224018708334	0.0028733752094	0.000908885472104	0.00565503145583	0.0247913958563	0.0602235880761	0.0809573569241	0.0602255027263	0.0248408948259	0.00635933795867	0.00635941648267	0.0248429733755	0.0602552995559	0.0811937291681	0.0612612195978	0.0273118829677	0.00903590276465	0.00323356938189	0.00111852744399	0.000782971286952	0.00538460203622	0.0296098471622	0.0918485957384	0.159492387623	0.155110606054	0.0903812734984	0.0790894451853	0.241028060009	0.575692137521	0.773386600415	0.575302553577	0.236824925976	0.053948569794	0.00680069806093	0.00047440370066	1.8313175593e-05	
1.84885818012e-28	5.44645488057e-25	8.87864650715e-22	8.00943301375e-19	3.99833007457e-16	1.10452909195e-13	1.68848481428e-11	1.42836277576e-09	6.68653563785e-08	1.73214806446e-06	2.48307605531e-05	0.000196977288229	0.000864695865728	0.00210054358646	0.00282372466176	0.00210125549827	0.000898074324722	0.00106167148348	0.0124204474093	0.0983336660629	0.431660298129	1.04860159682	1.40961335543	1.04860159542	0.431660234121	0.098332067651	0.0123990809945	0.000914355916828	0.000427333143941	0.00173010210974	0.00420109071269	0.00564743056485	0.00420121598213	0.00173285364147	0.000443639714786	0.000444765376361	0.00176265018076	0.00462836113502	0.0090358871015	0.0190758223375	0.0378635404902	0.0489683452722	0.0361839238306	0.0148817930185	0.00345375693184	0.00109043099647	0.00380500769428	0.0119919192973	0.021217696917	0.020957428245	0.0125656319549	0.0125994761243	0.0406878314686	0.0974783370696	0.130967804704	0.0974240303015	0.0401048846633	0.00913586766327	0.00115165754649	8.03374296499e-05	3.10122676979e-06	
2.65124485674e-27	7.80951551897e-24	1.27300503596e-20	1.14832593348e-17	5.73227736696e-15	1.58348760123e-12	2.42061907206e-10	2.04767818291e-08	9.58561090292e-07	2.483134609e-05	0.000355961276808	0.00282375502236	0.0123957512395	0.030112036073	0.0404789215589	0.0301136595052	0.0124767440758	0.00492426193248	0.0304677477864	0.238895626131	1.04860255392	2.547293531	3.4242737839	2.54729351053	1.0486015955	0.238870800568	0.030111926566	0.00210245817923	9.62937742642e-05	6.84909076483e-05	0.000162192814336	0.000218005150462	0.000162177515099	6.68948002229e-05	1.73195764334e-05	2.62492232809e-05	0.000303264752643	0.00355063409134	0.0270979495515	0.118160493044	0.286711713254	0.385346069217	0.286646879011	0.117998703822	0.0268846015111	0.00343684143038	0.000516535018093	0.000910991639964	0.00161271484751	0.00160677070863	0.000988091134575	0.00112879202387	0.00382342425207	0.00918220569288	0.0123379750437	0.00917797819113	0.00377814241174	0.000860658645201	0.000108493718885	7.56831676565e-06	2.92156166305e-07	
2.10798428926e-26	6.20566153553e-23	1.01112624053e-19	9.11800790414e-17	4.55048257109e-14	1.25680281095e-11	1.92097208073e-09	1.62484989419e-07	7.60570199156e-06	0.000197013478497	0.00282410410422	0.0224022568682	0.098339454802	0.238884386469	0.321122669646	0.238880644768	0.098443239463	0.0252240578834	0.0433024084045	0.321306030018	1.40962095927	3.42427394609	4.6031801604	3.42427378367	1.40961335542	0.321109051349	0.0404786608367	0.00282375477811	0.000109327314	3.75456532074e-06	3.4918083989e-06	4.65714659672e-06	3.46446026268e-06	1.43905477377e-06	1.22146252691e-06	4.04210721511e-05	0.00103906238076	0.0148782044471	0.118002977671	0.517995741801	1.25832334055	1.69153635136	1.25832195573	0.517992290762	0.117998514957	0.0148767722227	0.00104948175725	7.84300855433e-05	6.98477217122e-05	6.99759565361e-05	5.67212253339e-05	0.000161094717966	0.000658357229815	0.00159478865508	0.00214371048538	0.00159478568	0.000656551468086	0.000149577300748	1.88579936018e-05	1.31571342124e-06	5.08004024844e-08	
9.40234207589e-26	2.75675494191e-22	4.47817489189e-19	4.02915895115e-16	2.00742827564e-13	5.53737882421e-11	8.45574283535e-09	7.14728876202e-07	3.34381375119e-05	0.000865826767254	0.0124076907308	0.0984031845691	0.431892904692	1.04902205657	1.41003383694	1.04883600096	0.431812568081	0.100444549065	0.0425085417806	0.239735548694	1.04863497646	2.54729422359	3.42427379209	2.54729351058	1.04860159539	0.238870795407	0.0301117928697	0.00210054160909	8.10900088239e-05	1.74899944813e-06	6.14274204507e-08	5.51849552706e-08	4.11141325479e-08	4.14626014629e-08	2.08289420524e-06	9.73077266393e-05	0.00252066624163	0.0361341923561	0.286645009537	1.25832195542	3.05675222949	4.10912854429	3.05675221455	1.25832193521	0.286645121424	0.036134912179	0.00252266194987	0.000100555006886	5.96731935961e-06	1.56462300351e-05	0.000191209820072	0.00150861103049	0.00662199803785	0.0160892432682	0.0216339464975	0.0160986500191	0.00662984576753	0.00151107982517	0.000190613728075	1.33082217304e-05	5.14287073218e-07	
2.53853824765e-25	7.25449395173e-22	1.15548324769e-18	1.02416090819e-15	5.04504617549e-13	1.3797916849e-10	2.09348070264e-08	1.7610261767e-06	8.20920346374e-05	0.00211992475252	0.0303184978395	0.240090593469	1.0525849219	2.55449172683	3.43147200834	2.55127755007	1.04985477284	0.239942194943	0.0425267931748	0.100433480912	0.431741346318	1.04860332799	1.40961337589	1.04860159552	0.431660231265	0.098331933921	0.0123956167116	0.000864694537089	3.33794081484e-05	7.13151950103e-07	8.69681910206e-09	4.16033637313e-10	4.84161866314e-10	3.31407389669e-08	2.79420665445e-06	0.000130802972001	0.00338845670229	0.0485743898439	0.385330861846	1.69153602676	4.10912854056	5.52381619278	4.10912860726	1.69153698503	0.385338465348	0.0486077695965	0.00346954758555	0.000239907173234	8.80133331201e-05	0.000139122583906	0.00151882902045	0.0119819590834	0.0526055602742	0.12786969634	0.172049131125	0.128139747634	0.0528301599493	0.0120581381576	0.00152378641779	0.000106628022574	4.13232963019e-06	
5.82350641632e-25	1.50355980954e-21	2.19401789769e-18	1.80673106307e-15	8.37867843986e-13	2.18295210223e-10	3.18736414505e-08	2.60212625316e-06	0.000118531737216	0.00300734871379	0.0424369214667	0.332665065692	1.44735023996	3.49246760487	4.67137398159	3.46201083064	1.42117697367	0.323264291606	0.0434860066938	0.0252331968898	0.0984412100184	0.238873128236	0.321109078802	0.238870795586	0.0983319339216	0.0223999537792	0.0028237138265	0.000196976880468	7.60380291654e-06	1.62430851891e-07	1.92107633805e-09	1.44458271969e-11	1.61746689141e-10	2.45713676642e-08	2.07857000393e-06	9.7303402438e-05	0.00252064935039	0.0361341514041	0.286644954488	1.25832191448	3.05675221406	4.10912860726	3.05675394477	1.25834674516	0.286841931369	0.0369988460248	0.0046211980076	0.00292149159712	0.00212208289893	0.00134331646108	0.00693009697788	0.0531320363957	0.233005593248	0.567022157889	0.764629117637	0.571244477564	0.236456522946	0.0542427567269	0.00689828288883	0.000486561164177	1.90442038164e-05	
1.69718237933e-24	3.88839692592e-21	4.99114046161e-18	3.59816127942e-15	1.46037375361e-12	3.34409834579e-10	4.32726460206e-08	3.16673069233e-06	0.000131043752848	0.00306325303847	0.0403780533285	0.299453579818	1.24643844908	2.90480185252	3.78178212589	2.74513038469	1.10918533833	0.24916188659	0.0314304590452	0.00497421253573	0.0124781374691	0.0301135477744	0.0404786786563	0.0301117929709	0.0123956167118	0.0028237138265	0.000355954295824	2.48306914527e-05	9.5852711967e-07	2.04758071189e-08	2.42048827848e-10	1.82547725315e-12	6.61733001295e-11	1.01147189246e-08	8.55650009075e-07	4.00552596333e-05	0.00103763344071	0.0148747400536	0.117998320707	0.517992277759	1.25832193494	1.69153698502	1.25834674516	0.518348231813	0.120822034541	0.0272703577552	0.0311494886346	0.0405212361364	0.0301837313045	0.0137947577574	0.0206198790403	0.135552676567	0.587156927441	1.43059330839	1.94220523434	1.46598014484	0.615007205663	0.143466752415	0.018625132417	0.00134701796673	5.43351495503e-05	
4.36556626548e-24	9.63644498113e-21	1.17994768706e-17	8.02069137199e-15	3.02964547464e-12	6.36711975975e-10	7.45647628641e-08	4.87492306519e-06	0.000178311154123	0.00365761466426	0.0421790287494	0.274088435704	1.00560402842	2.08576778305	2.44677954309	1.62254539397	0.607416799912	0.128117078101	0.0152133675331	0.00120660318547	0.000902235798341	0.0021013203025	0.002823722837	0.00210054118296	0.00086469453413	0.000196976880457	2.48306914527e-05	1.73214158461e-06	6.68650201229e-08	1.4283531208e-09	1.68848061509e-11	1.65015743924e-13	1.50728906734e-11	2.30412653679e-09	1.94916543239e-07	9.12456339073e-06	0.000236372256548	0.00338845659184	0.0268799445476	0.117998322625	0.286645116917	0.385338465289	0.286841931367	0.120822034532	0.0492798984007	0.101720399311	0.239107669184	0.321134517456	0.239189907578	0.102383228391	0.0586898426656	0.230375108594	0.918250065314	2.20756322869	3.0403064146	2.36048101896	1.02779736888	0.250702734339	0.034267587638	0.00262637372967	0.000112930632599	
6.88133872459e-24	1.50958053911e-20	1.83323056436e-17	1.23256147491e-14	4.58882915033e-12	9.46219078946e-10	1.08094551113e-07	6.84391373124e-06	0.000240277229599	0.00468073011496	0.0506379955919	0.304559395001	1.01974115325	1.90393711725	1.98617537308	1.16028001479	0.380491377724	0.0702143024096	0.00730842558812	0.000437254110056	4.76646691317e-05	8.13547735113e-05	0.000109005306859	8.10861857167e-05	3.33793830853e-05	7.60380282572e-06	9.58527119488e-07	6.68650201227e-08	2.58115788902e-09	5.51380216105e-11	6.5180544612e-13	1.11416465171e-14	1.90003697778e-12	2.90455686651e-10	2.45709675824e-08	1.15023254339e-06	2.97968297436e-05	0.000427145155188	0.00338845664694	0.0148747484826	0.0361348644448	0.048607768959	0.0369988459371	0.0272703567675	0.101720390964	0.432087422104	1.04863395416	1.4096944553	1.05000399971	0.445860910121	0.186677603009	0.386808948184	1.16418178363	2.53391929213	3.49193714088	2.83704109977	1.31663532753	0.344854803779	0.0507394424981	0.00418416888845	0.000193084579718	
6.0972929836e-24	1.33637650791e-20	1.62092893698e-17	1.08805331707e-14	4.04201349342e-12	8.31037413754e-10	9.45664799036e-08	5.95624614368e-06	0.000207663530688	0.00400815719844	0.0428337370835	0.253491652635	0.830967374603	1.5093419085	1.51970877365	0.848683550729	0.263063555575	0.0453014980425	0.00433930127862	0.000231698125474	7.60733913091e-06	1.84694182443e-06	2.32955347291e-06	1.73214720424e-06	7.13041690659e-07	1.62430452727e-07	2.04758063187e-08	1.42835311979e-09	5.51380215947e-11	1.177844037e-12	1.39243646988e-14	5.7087194664e-16	1.32542201568e-13	2.02616336422e-11	1.71402374375e-09	8.02380241483e-08	2.0785699025e-06	2.97968302281e-05	0.00023637239049	0.00103765391651	0.00252238149158	0.00346954276041	0.00462119047501	0.0311494262838	0.239107168972	1.04863152457	2.54730299243	3.42450330099	2.55124214575	1.0866115379	0.44794882002	0.726383058246	1.5799072589	2.72295436196	3.46155217847	2.84795209014	1.38401367505	0.3821373787	0.0591169474743	0.00509807597703	0.000244543102641	
2.99640331852e-24	6.56653522562e-21	7.96336238892e-18	5.34419093839e-15	1.98469697426e-12	4.0788259919e-10	4.63882011568e-08	2.91954272235e-06	0.000101686167456	0.00195999562833	0.0209075504196	0.123429122426	0.403286936835	0.729312412642	0.730035585343	0.404522783426	0.12409684008	0.0210796966255	0.00198309442025	0.000103353364126	2.99340832111e-06	6.82754759006e-08	2.7949858193e-08	2.04779010674e-08	8.42893750311e-09	1.92010545468e-09	2.42046405523e-10	1.68846947013e-11	6.51791667031e-13	1.39234036287e-14	1.64626946422e-16	1.95978347468e-17	5.11645338867e-15	7.82150000445e-13	6.61656259145e-11	3.09738946827e-09	8.02380254529e-08	1.15023319518e-06	9.12474344737e-06	4.00827848345e-05	9.9631884308e-05	0.000239805396808	0.00292101722887	0.0405187132511	0.321118177904	1.40961471807	3.42428574143	4.60354780445	3.43057822308	1.46966534669	0.641591665242	1.025076605	1.87967840705	2.55753940071	2.74425143981	2.12653306085	1.03102193205	0.289052350327	0.0455195807748	0.00398898056552	0.000193933646662	
8.15123683676e-25	1.78628851052e-21	2.16621303632e-18	1.45369182395e-15	5.39840373751e-13	1.10938039501e-10	1.26158959998e-08	7.9392359386e-07	2.76479536489e-05	0.000532809387638	0.00568206980881	0.0335327165009	0.109511721788	0.197917939856	0.197945856141	0.109559428573	0.0335584920811	0.00568871508462	0.000533701051321	2.77122500715e-05	7.96504751749e-07	1.28043251163e-08	2.91642209238e-10	1.34486975258e-10	5.51394906899e-11	1.25604094417e-11	1.58335128695e-12	1.10451559888e-13	4.26370790934e-15	9.10802171564e-17	1.07746023193e-18	4.02687382678e-19	1.09296285029e-16	1.67080843053e-14	1.41341284378e-12	6.61656269903e-11	1.71402471502e-09	2.45714524457e-08	1.95050486125e-07	8.76125815188e-07	3.81071148614e-06	8.38803469799e-05	0.00210261969493	0.0301126484962	0.23887099219	1.04860180866	2.54730406261	3.42460024888	2.55288651377	1.10171646751	0.51962682575	0.867470505881	1.47241690528	1.69146156139	1.48388864977	1.01586522076	0.471114366658	0.130829683767	0.0206268740165	0.00181401913616	8.85102939398e-05	
1.22712132176e-25	2.68914655808e-22	3.26108802789e-19	2.18842503754e-16	8.12684468426e-14	1.67006516268e-11	1.89917987356e-09	1.19514356928e-07	4.16193652916e-06	8.02033207991e-05	0.000855285179942	0.00504721118045	0.0164821649062	0.0297851441796	0.02978574052	0.0164831840061	0.00504776179167	0.000855427134589	8.0222368258e-05	4.16330978972e-06	1.19568516701e-07	1.90082865749e-09	1.73662756172e-11	5.66222496419e-13	1.99814713577e-13	4.54680678953e-14	5.73161429639e-15	3.99826441589e-16	1.54343058857e-17	3.29703627063e-19	3.90682581567e-21	4.70244372845e-21	1.2920013129e-18	1.97507814249e-16	1.67080845769e-14	7.82150443651e-13	2.0262033468e-11	2.90655282161e-10	2.3592645567e-09	1.85436498718e-08	7.3761264164e-07	3.34124132692e-05	0.000864719104906	0.0123956268311	0.0983319371434	0.431660324324	1.04860678188	1.40977382564	1.0513497761	0.457727051139	0.23555526617	0.416176737167	0.680626095124	0.700789028115	0.509228338958	0.293606088599	0.125005506638	0.033718943635	0.00527454642431	0.000463207774585	2.26077213129e-05	
1.02229281646e-26	2.2402790588e-23	2.71675174836e-20	1.82313496378e-17	6.77031254209e-15	1.39129637696e-12	1.58216450418e-10	9.95645364401e-09	3.46719913321e-07	6.68150016323e-06	7.12508901936e-05	0.000420462969099	0.00137305015751	0.00248122588681	0.00248123293621	0.00137306220438	0.000420469477925	7.12525682527e-05	6.68172532496e-06	3.46736146315e-07	9.9570919121e-09	1.58231180501e-10	1.39276554827e-12	7.74265533914e-15	4.18061680754e-16	9.1107391594e-17	1.14814954787e-17	8.00925630457e-19	3.09177426336e-20	6.60456821899e-22	7.86860663009e-24	3.0645421211e-23	8.45165138625e-21	1.29200124162e-18	1.09296321467e-16	5.11655045503e-15	1.3263295208e-13	1.94548928328e-12	2.76328959381e-11	1.98627107183e-09	1.62591184163e-07	7.60401889359e-06	0.000196977041192	0.00282371389403	0.0223999540441	0.0983319591604	0.238872206349	0.321152703842	0.239618253867	0.105417527312	0.0596260213493	0.111619636908	0.179301864643	0.172793652068	0.108219580741	0.0513715117287	0.0191693376049	0.00489695471847	0.000752748838229	6.57767176247e-05	3.20630178873e-06	
4.71285990233e-28	1.0327883192e-24	1.25244632557e-21	8.40481090289e-19	3.12117262854e-16	6.41399552005e-14	7.29391227477e-12	4.59000798822e-10	1.59840699434e-08	3.08022419598e-07	3.28471969991e-06	1.93836400901e-05	6.32984974388e-05	0.00011438590553	0.000114385951644	6.32985762436e-05	1.93836826677e-05	3.28473067696e-06	3.08023892498e-07	1.59841761314e-08	4.59004971893e-10	7.29400335498e-12	6.41424721672e-14	3.13200948085e-16	1.28372026167e-18	1.02216310486e-19	1.27284213907e-20	8.87838774402e-22	3.42727908244e-23	7.32126661787e-25	8.87638534689e-27	1.10805886121e-25	3.05943501737e-23	4.67695108746e-21	3.95652147334e-19	1.85338944514e-17	4.91273202827e-16	1.26095508588e-14	1.63791257448e-12	2.42285920166e-10	2.04763881546e-08	9.58527901639e-07	2.48306920351e-05	0.000355954296269	0.00282371386416	0.0123956205107	0.0301120052447	0.0404852294443	0.0302243055646	0.0134618730481	0.00841983035737	0.0166534601395	0.026537143203	0.0246261540242	0.0139316409386	0.00551053748707	0.00172688408285	0.000402837958234	5.99332511787e-05	5.18468806391e-06	2.5199399377e-07	
1.20230547166e-29	2.63476331526e-26	3.19513644646e-23	2.14416512186e-20	7.96247464291e-18	1.63628486899e-15	1.86076180852e-13	1.17096434274e-11	4.07772163064e-10	7.85800855843e-09	8.37969937814e-08	4.94498978658e-07	1.61481724776e-06	2.91811485409e-06	2.91811502102e-06	1.61481753303e-06	4.94499132785e-07	8.37970335175e-08	7.85801389022e-09	4.07772547457e-10	1.17096585323e-11	1.86076507319e-13	1.63628962879e-15	7.96316050266e-18	2.17136224793e-20	9.38854525111e-23	7.83366838043e-24	5.44635784536e-25	2.10238495198e-26	4.49106418091e-28	5.75333116269e-30	2.2188581635e-28	6.12861224766e-26	9.36896952687e-24	7.93092728516e-22	3.79891294602e-20	1.7620363645e-18	4.13604209147e-16	1.10560856146e-13	1.6885174493e-11	1.42835428532e-09	6.68650216896e-08	1.73214158583e-06	2.48306914703e-05	0.000196976883589	0.000864694850442	0.00210055882031	0.00282426127411	0.0021099137819	0.000953503277356	0.000662830235073	0.00137903596796	0.00219089973236	0.00199146141242	0.00105829817927	0.000362647238632	9.35767711577e-05	1.90469716544e-05	2.67513428599e-06	2.27079488826e-07	1.09744143384e-08	
1.69732943169e-31	3.71957162407e-28	4.51066658463e-25	3.02697994619e-22	1.12408558273e-19	2.30999068337e-17	2.6268912604e-15	1.65308421802e-13	5.75663747474e-12	1.10933776594e-10	1.18298634807e-09	6.98098467101e-09	2.27968401017e-08	4.11958662134e-08	4.11958665478e-08	2.27968406731e-08	6.98098497976e-09	1.18298642767e-09	1.10933787274e-10	5.75663824475e-12	1.65308452059e-13	2.62689191328e-15	2.30999148913e-17	1.12408833356e-19	3.02790470185e-22	4.72090874876e-25	3.02220080919e-27	1.85045636793e-28	7.1367175558e-30	1.52452335483e-31	2.29478015663e-33	2.45937249116e-31	6.79379063692e-29	1.03925777898e-26	8.99575545498e-25	7.54001395516e-23	3.19831485946e-20	1.54495787519e-17	4.26382906592e-15	6.51792198887e-13	5.51380228867e-11	2.58115789076e-09	6.68650201264e-08	9.5852712028e-07	7.60380297004e-06	3.33793976194e-05	8.10869843806e-05	0.000109027690678	8.15182423321e-05	3.74730827863e-05	2.90716633762e-05	6.33042478048e-05	0.000100520348808	9.03639370693e-05	4.63296322212e-05	1.44009051449e-05	3.10527579306e-06	5.29224930591e-07	6.7607179297e-08	5.54386120372e-09	2.65061321973e-10	
1.32598459358e-33	2.90579693924e-30	3.52381469631e-27	2.36473173462e-24	8.78156081706e-22	1.80460669318e-19	2.05217518054e-17	1.29141942482e-15	4.49718977819e-14	8.66634815115e-13	9.24170423415e-12	5.45367201515e-11	1.780930546e-10	3.21829586033e-10	3.21829586404e-10	1.78093055233e-10	5.45367204938e-11	9.24170432239e-12	8.66634826955e-13	4.49718986354e-14	1.29141945836e-15	2.05217525289e-17	1.80460677972e-19	8.7815618023e-22	2.36474927577e-24	3.52776437722e-27	3.40363818263e-30	3.60544069182e-32	1.34093924202e-33	2.86380234193e-35	6.4072294382e-37	1.50862360823e-34	4.17027441043e-32	6.52315913383e-30	9.88033035073e-28	7.57355031625e-25	6.61110302476e-22	3.29712985462e-19	9.10802905985e-17	1.39234039138e-14	1.17784403672e-12	5.51380215958e-11	1.42835311985e-09	2.04758063389e-08	1.62430456384e-07	7.13042046311e-07	1.73216239577e-06	2.32912580945e-06	1.74316410159e-06	8.17470581019e-07	7.09988976385e-07	1.60986590532e-06	2.55787381161e-06	2.28607270816e-06	1.14921051772e-06	3.36551592905e-07	6.31377947707e-08	8.85957806435e-09	9.83381850012e-10	7.59047999979e-11	3.55711110445e-12	
5.73233854009e-36	1.25619949619e-32	1.52337356623e-29	1.02229263627e-26	3.79633969736e-24	7.80146054862e-22	8.87171912243e-20	5.58291052026e-18	1.9441714781e-16	3.74653232841e-15	3.99526341066e-14	2.35766647525e-13	7.69910663692e-13	1.39129530095e-12	1.39129530118e-12	7.69910664081e-13	2.35766647735e-13	3.99526341608e-14	3.74653233567e-15	1.94417148334e-16	5.58291054083e-18	8.87171916681e-20	7.80146060142e-22	3.79633973634e-24	1.02229282903e-26	1.52341464418e-29	1.26137459415e-32	9.34236868998e-36	1.40803758625e-37	2.97720750121e-39	1.37773959638e-40	5.12448193348e-38	1.44850613561e-35	3.96472267553e-33	5.4918649321e-30	8.6630982722e-27	7.80754239355e-24	3.89746021131e-21	1.07666770906e-18	1.64589845241e-16	1.39234035878e-14	6.51791667033e-13	1.68846947021e-11	2.42046405801e-10	1.92010549794e-09	8.4289370151e-09	2.04761001156e-08	2.75342905608e-08	2.0631413003e-08	9.90313962141e-09	9.64932580266e-09	2.26716662935e-08	3.60610214237e-08	3.21316121244e-08	1.59828754517e-08	4.5241762545e-09	7.72925196299e-10	9.08966122843e-11	8.42393351679e-12	5.89090419241e-13	2.66181984269e-14	
1.37134333654e-38	3.00519726184e-35	3.64435591946e-32	2.44562351807e-29	9.08195688497e-27	1.86633794628e-24	2.12237515572e-22	1.33559577587e-20	4.65102781825e-19	8.96280306399e-18	9.55784069057e-17	5.6402290048e-16	1.84185189114e-15	3.32838600863e-15	3.32838600871e-15	1.84185189128e-15	5.64022900551e-16	9.55784069241e-17	8.96280306646e-18	4.65102782003e-19	1.33559577657e-20	2.12237515723e-22	1.86633794807e-24	9.08195689696e-27	2.4456235327e-29	3.64435828951e-32	3.00549496047e-35	1.39210956867e-38	1.14791893466e-41	1.71747060465e-43	2.1307250653e-44	9.84975259277e-42	4.87187567529e-39	1.2195011476e-35	3.47627872155e-32	5.66154134938e-29	5.10717813595e-26	2.54952918232e-23	7.04304266926e-21	1.07666768385e-18	9.10802162779e-17	4.26370790935e-15	1.10451559893e-13	1.58335128735e-12	1.2560407651e-11	5.51380626493e-11	1.33945181805e-10	1.80127648245e-10	1.35158508687e-10	6.66546169282e-11	7.29391325819e-11	1.76773960527e-10	2.81506593917e-10	2.50440964729e-10	1.23879692778e-10	3.44186581891e-11	5.55575361969e-12	5.70842326173e-13	4.35666389576e-14	2.63613021325e-15	1.11789451714e-16	
1.81543869023e-41	3.97839930785e-38	4.82454288497e-35	3.23761339566e-32	1.20230546739e-29	2.47073218386e-27	2.80968439499e-25	1.76811465181e-23	6.1572150646e-22	1.18653141204e-20	1.26530485269e-19	7.46675882248e-19	2.43831657297e-18	4.40624938682e-18	4.40624938683e-18	2.43831657299e-18	7.46675882261e-19	1.26530485273e-19	1.18653141209e-20	6.15721506494e-22	1.76811465194e-23	2.80968439528e-25	2.4707321842e-27	1.20230546761e-29	3.23761339679e-32	4.82454296175e-35	3.97840878576e-38	1.81609972772e-41	4.83950611592e-45	6.09384554419e-48	2.11551254143e-48	1.83325007971e-45	8.29252161757e-42	4.27167273222e-38	1.25717880139e-34	2.04937934713e-31	1.8487590793e-28	9.22910602824e-26	2.54952912262e-23	3.89745703102e-21	3.29703616678e-19	1.54343058857e-17	3.99826441495e-16	5.73161403636e-15	4.54677428835e-14	1.99595719513e-13	4.84873221369e-13	6.5209863351e-13	4.90118518859e-13	2.49382298528e-13	3.06482299071e-13	7.63018882809e-13	1.21647597532e-12	1.08137429421e-12	5.33328923608e-13	1.46708850376e-13	2.29300605689e-14	2.15379180594e-15	1.38188441978e-16	6.96329568504e-18	2.66456555357e-19	
1.32995819426e-44	2.9145047905e-41	3.53437457182e-38	2.37181816637e-35	8.80787666899e-33	1.81001458845e-30	2.05832496825e-28	1.29528944284e-26	4.51066658052e-25	8.69231873646e-24	9.26939899504e-23	5.47001511753e-22	1.78626748668e-21	3.22794017196e-21	3.22794017197e-21	1.78626748668e-21	5.47001511755e-22	9.26939899508e-23	8.6923187365e-24	4.51066658056e-25	1.29528944285e-26	2.05832496827e-28	1.81001458849e-30	8.80787666922e-33	2.37181816646e-35	3.53437457331e-38	2.91450495761e-41	1.3299698387e-44	3.36289346348e-48	5.65448489218e-52	2.12417639256e-52	1.72676424122e-48	1.60739786856e-44	8.54872700055e-41	2.51828998084e-37	4.10527907498e-34	3.70340308939e-31	1.84875903602e-28	5.10717396854e-26	7.80732054247e-24	6.60456753962e-22	3.09177426311e-20	8.00925620298e-19	1.14814730903e-17	9.10802204806e-17	3.99826866056e-16	9.71293763887e-16	1.30639248671e-15	9.83842036555e-16	5.18930431856e-16	7.15494095029e-16	1.82303981082e-15	2.90948468316e-15	2.58533699443e-15	1.27311767381e-15	3.48367953267e-16	5.34979519608e-17	4.76069169688e-18	2.68006610053e-19	1.11269576701e-20	3.66901035587e-22	
